input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.05,30.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5873,0.587
60000.0,0.05,30.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5202,0.5197
60000.0,0.05,30.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4939,0.4931
60000.0,0.05,30.0,30.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.445,0.4433
60000.0,0.05,30.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2857,0.2864
60000.0,0.05,30.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4538,0.4543
60000.0,0.05,30.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4752,0.4747
60000.0,0.05,30.0,30.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4193,0.4203
60000.0,0.05,30.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5558,0.5551
60000.0,0.05,30.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5579,0.5575
60000.0,0.05,30.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.463,0.4628
60000.0,0.05,30.0,30.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4466,0.4483
60000.0,0.05,30.0,30.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5646,0.5643
60000.0,0.05,30.0,30.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5808,0.5805
60000.0,0.05,30.0,30.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.465,0.465
60000.0,0.05,30.0,30.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4592,0.4568
60000.0,0.05,30.0,60.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2171,0.2233
60000.0,0.05,30.0,60.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.161,0.165
60000.0,0.05,30.0,60.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2884,0.2953
60000.0,0.05,30.0,60.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.2529,0.2396
60000.0,0.05,30.0,60.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4083,0.4112
60000.0,0.05,30.0,60.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4083,0.4133
60000.0,0.05,30.0,60.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4127,0.4181
60000.0,0.05,30.0,60.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3295,0.3311
60000.0,0.05,30.0,60.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3533,0.3561
60000.0,0.05,30.0,60.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4525,0.4556
60000.0,0.05,30.0,60.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4032,0.3864
60000.0,0.05,30.0,60.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3391,0.3372
60000.0,0.05,30.0,60.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1226,0.1207
60000.0,0.05,30.0,60.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.2036,0.2045
60000.0,0.05,30.0,60.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2724,0.2684
60000.0,0.05,30.0,60.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3376,0.3348
60000.0,0.05,30.0,60.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4311,0.4329
60000.0,0.05,30.0,60.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4686,0.471
60000.0,0.05,30.0,60.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4129,0.4091
60000.0,0.05,30.0,60.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3433,0.3469
60000.0,0.05,30.0,60.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3755,0.3778
60000.0,0.05,30.0,60.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4688,0.4696
60000.0,0.05,30.0,60.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4007,0.3961
60000.0,0.05,30.0,60.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.344,0.3256
60000.0,0.05,30.0,60.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3551,0.3555
60000.0,0.05,30.0,60.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.2495,0.2493
60000.0,0.05,30.0,60.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.3616,0.3605
60000.0,0.05,30.0,60.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3939,0.3932
60000.0,0.05,30.0,60.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.456,0.456
60000.0,0.05,30.0,60.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4788,0.4797
60000.0,0.05,30.0,60.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4292,0.4299
60000.0,0.05,30.0,60.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4763,0.4755
60000.0,0.05,30.0,60.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4928,0.494
60000.0,0.05,30.0,60.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5227,0.5229
60000.0,0.05,30.0,60.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4271,0.4269
60000.0,0.05,30.0,60.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3009,0.3014
60000.0,0.05,30.0,60.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3681,0.3684
60000.0,0.05,30.0,60.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.3256,0.3251
60000.0,0.05,30.0,60.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4551,0.4553
60000.0,0.05,30.0,60.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3987,0.3942
60000.0,0.05,30.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5144,0.514
60000.0,0.05,30.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5239,0.5236
60000.0,0.05,30.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4083,0.4083
60000.0,0.05,30.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3874,0.3842
60000.0,0.05,30.0,60.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5048,0.504
60000.0,0.05,30.0,60.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4818,0.4817
60000.0,0.05,30.0,60.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4963,0.4956
60000.0,0.05,30.0,60.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4334,0.4356
60000.0,0.05,30.0,60.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3175,0.3175
60000.0,0.05,30.0,60.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.379,0.3793
60000.0,0.05,30.0,60.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4628,0.4605
60000.0,0.05,30.0,60.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4375,0.4415
60000.0,0.05,30.0,60.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5631,0.5626
60000.0,0.05,30.0,60.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5066,0.5066
60000.0,0.05,30.0,60.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4655,0.4655
60000.0,0.05,30.0,60.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4192,0.4189
60000.0,0.05,30.0,60.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5225,0.5219
60000.0,0.05,30.0,60.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5167,0.5162
60000.0,0.05,30.0,60.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4579,0.458
60000.0,0.05,30.0,60.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4491,0.4453
60000.0,0.05,30.0,90.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1418,0.1393
60000.0,0.05,30.0,90.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.2964,0.2925
60000.0,0.05,30.0,90.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2001,0.2056
60000.0,0.05,30.0,90.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.2379,0.2367
60000.0,0.05,30.0,90.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3967,0.3986
60000.0,0.05,30.0,90.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.385,0.3884
60000.0,0.05,30.0,90.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4009,0.4087
60000.0,0.05,30.0,90.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3362,0.3351
60000.0,0.05,30.0,90.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4141,0.4135
60000.0,0.05,30.0,90.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.3983,0.4014
60000.0,0.05,30.0,90.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4373,0.4411
60000.0,0.05,30.0,90.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.1961,0.1975
60000.0,0.05,30.0,90.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.0921,0.0943
60000.0,0.05,30.0,90.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.1938,0.1945
60000.0,0.05,30.0,90.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.289,0.2917
60000.0,0.05,30.0,90.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3051,0.3127
60000.0,0.05,30.0,90.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4277,0.4267
60000.0,0.05,30.0,90.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4745,0.4767
60000.0,0.05,30.0,90.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4421,0.4358
60000.0,0.05,30.0,90.0,2.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.375,0.3734
60000.0,0.05,30.0,90.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.463,0.4659
60000.0,0.05,30.0,90.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4988,0.4986
60000.0,0.05,30.0,90.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.3527,0.3565
60000.0,0.05,30.0,90.0,2.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.361,0.3541
60000.0,0.05,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2363,0.237
60000.0,0.05,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.1951,0.1949
60000.0,0.05,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4161,0.4145
60000.0,0.05,30.0,90.0,4.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3213,0.3193
60000.0,0.05,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4216,0.4214
60000.0,0.05,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4374,0.4377
60000.0,0.05,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4696,0.4698
60000.0,0.05,30.0,90.0,4.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4574,0.4622
60000.0,0.05,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4945,0.4944
60000.0,0.05,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5169,0.5166
60000.0,0.05,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4813,0.4796
60000.0,0.05,30.0,90.0,4.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4267,0.4221
60000.0,0.05,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4069,0.4069
60000.0,0.05,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.3027,0.3041
60000.0,0.05,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.388,0.389
60000.0,0.05,30.0,90.0,8.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4273,0.4261
60000.0,0.05,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5257,0.5258
60000.0,0.05,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4723,0.472
60000.0,0.05,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.3964,0.3963
60000.0,0.05,30.0,90.0,8.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3803,0.3801
60000.0,0.05,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5668,0.5658
60000.0,0.05,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4886,0.4879
60000.0,0.05,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4043,0.4044
60000.0,0.05,30.0,90.0,8.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3266,0.3282
60000.0,0.05,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2534,0.2535
60000.0,0.05,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4712,0.4712
60000.0,0.05,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.3888,0.3877
60000.0,0.05,30.0,90.0,10.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4843,0.4827
60000.0,0.05,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.506,0.505
60000.0,0.05,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4919,0.493
60000.0,0.05,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.4621,0.4613
60000.0,0.05,30.0,90.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.4981,0.496
60000.0,0.05,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5117,0.5113
60000.0,0.05,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.5326,0.5325
60000.0,0.05,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.5018,0.5017
60000.0,0.05,30.0,90.0,10.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.401,0.3968
60000.0,0.05,60.0,30.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1125,0.1129
60000.0,0.05,60.0,30.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.1201,0.1241
60000.0,0.05,60.0,30.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.1535,0.1595
60000.0,0.05,60.0,30.0,1.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.2026,0.2098
60000.0,0.05,60.0,30.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.0819,0.0816
60000.0,0.05,60.0,30.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.3422,0.3442
60000.0,0.05,60.0,30.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.3373,0.3439
60000.0,0.05,60.0,30.0,1.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.3094,0.3233
60000.0,0.05,60.0,30.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1823,0.1855
60000.0,0.05,60.0,30.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.4378,0.4392
60000.0,0.05,60.0,30.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.008,50.0,0.3548,0.3627
60000.0,0.05,60.0,30.0,1.0,0.0005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.004,50.0,0.2796,0.2897
60000.0,0.05,60.0,30.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1377,0.1377
60000.0,0.05,60.0,30.0,2.0,0.005,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.016,50.0,0.1325,0.1305
